timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-25T03:30:13.134257+00:00,btc-updown-15m-1766634300,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.4701382518628308,1.8805530074513233,4.0,0.4701382518628308,0.0,0.0,0,0,0.0,4.0,0,0,0,99.7056325226691,SUCCESS,BULLISH,average_down,0,87816.55,87841.97,-0.02893833095956096,7.4306072348812195
2025-12-25T03:30:40.494095+00:00,btc-updown-15m-1766634300,TRADE,UP,DIR_ACCUMULATE,4,4,0.47003252155101954,1.8801300862040782,8.0,0.4700853867069252,0.0,0.0,0,0,0.0,8.0,0,0,0,97.82550243646503,SUCCESS,BULLISH,accumulate,0,87816.55,87841.97,-0.02893833095956096,7.4267359239757225
2025-12-25T03:30:45.911472+00:00,btc-updown-15m-1766634300,TRADE,DOWN,DIR_REBALANCE,5,5,0.4700763776661082,2.350381888330541,8.0,0.4700853867069252,5.0,0.4700763776661082,5,0.9401617643730333,0.2991911781348333,3.0,0,0,0,95.47512054813448,SUCCESS,BULLISH,rebalance,0,87816.55,87841.97,-0.02893833095956096,7.421108373345416
2025-12-25T03:31:07.616649+00:00,btc-updown-15m-1766634300,TRADE,UP,DIR_ACCUMULATE,4,4,0.4800538010351169,1.9202152041404676,12.0,0.47340819148298907,5.0,0.4700763776661082,5,0.9434845691490973,0.2825771542545136,7.0,0,0,0,93.55490534399402,SUCCESS,BULLISH,accumulate,0,87816.55,87841.97,-0.02893833095956096,10.001233773690265
2025-12-25T03:31:23.912017+00:00,btc-updown-15m-1766634300,TRADE,DOWN,DIR_REBALANCE,5,5,0.4701157296176635,2.3505786480883177,12.0,0.47340819148298907,10.0,0.4700960536418859,10,0.943504245124875,0.5649575487512504,2.0,0,0,0,91.2043266959057,SUCCESS,BULLISH,rebalance,0,87816.55,87841.97,-0.02893833095956096,332.7713876150352
2025-12-25T03:31:40.171252+00:00,btc-updown-15m-1766634300,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.48019258791822556,1.4405777637546766,15.0,0.4747650707700364,10.0,0.4700960536418859,10,0.9448611244119223,0.5513887558807773,5.0,0,0,0,89.76374893215103,SUCCESS,BULLISH,average_down,0,87810.68,87841.97,-0.03562078582710309,16.906906546206464
2025-12-25T03:40:01.750538+00:00,btc-updown-15m-1766634300,TRADE,DOWN,DIR_EMERGENCY,5,5,0.47018318719501256,2.350915935975063,15.0,0.4747650707700364,15.0,0.47012509815959475,15,0.9448901689296312,0.8266474660555323,0.0,0,0,0,87.41283299617596,SUCCESS,BULLISH,emergency,0,87783.94,87841.97,-0.06606181532586171,33.15632361696979
2025-12-25T03:45:03.758238+00:00,btc-updown-15m-1766634300,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.1734,15,0.4748,15,0.4701,15,0.9449,0.8266,0.00,0.0000,0.0000,0.8266,102.41,RESOLVED
2025-12-25T03:45:12.509622+00:00,btc-updown-15m-1766635200,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.48017644464943765,1.9207057785977506,4.0,0.48017644464943765,0.0,0.0,0,0,0.0,4.0,0,0,0,100.49212721757821,SUCCESS,BULLISH,average_down,0,87808.93,87808.93,0.0,0.0
2025-12-25T03:45:18.124812+00:00,btc-updown-15m-1766635200,TRADE,UP,DIR_ACCUMULATE,4,4,0.48021769254972385,1.9208707701988954,8.0,0.4801970685995808,0.0,0.0,0,0,0.0,8.0,0,0,0,98.57125644737933,SUCCESS,BULLISH,accumulate,0,87797.16,87808.93,-0.013404103660059999,4.329484316842509
2025-12-25T03:45:23.540426+00:00,btc-updown-15m-1766635200,TRADE,DOWN,DIR_REBALANCE,5,5,0.47004123857657165,2.350206192882858,8.0,0.4801970685995808,5.0,0.47004123857657165,5,0.9502383071761524,0.24880846411923785,3.0,0,0,0,96.22105025449648,SUCCESS,BULLISH,rebalance,0,87787.87,87808.93,-0.023983893209947635,5.553181363871253
2025-12-25T03:45:28.942015+00:00,btc-updown-15m-1766635200,TRADE,UP,DIR_ACCUMULATE,4,4,0.48015939954826065,1.9206375981930426,12.0,0.48018451224914077,5.0,0.47004123857657165,5,0.9502257508257124,0.24887124587143816,7.0,0,0,0,94.30041265630344,SUCCESS,BULLISH,accumulate,0,87787.86,87808.93,-0.023995281573289225,5.552691621520383
2025-12-25T03:45:39.748733+00:00,btc-updown-15m-1766635200,TRADE,DOWN,DIR_REBALANCE,5,2,0.4702142403984703,0.9404284807969406,12.0,0.48018451224914077,7.0,0.4700906676685427,7,0.9502751799176834,0.3480737405762162,5.0,0,0,0,93.3599841755065,SUCCESS,BULLISH,rebalance,0,87787.87,87808.93,-0.023983893209947635,5.551268441624733
2025-12-25T03:45:56.004844+00:00,btc-updown-15m-1766635200,TRADE,UP,DIR_ACCUMULATE,3,3,0.48005307725244,1.44015923175732,15.0,0.48015822524980056,7.0,0.4700906676685427,7,0.9502488929183432,0.3482577495715973,8.0,0,0,0,91.91982494374918,SUCCESS,BULLISH,accumulate,0,87787.86,87808.93,-0.023995281573289225,5.555332018912265
2025-12-25T03:46:01.419540+00:00,btc-updown-15m-1766635200,TRADE,DOWN,DIR_REBALANCE,5,5,0.47017577537093136,2.3508788768546567,15.0,0.48015822524980056,12.0,0.4701261292112046,12,0.9502843544610051,0.5965877464679386,3.0,0,0,0,89.56894606689453,SUCCESS,BULLISH,rebalance,0,87787.86,87808.93,-0.023995281573289225,5.555782900718826
2025-12-25T03:55:00.990161+00:00,btc-updown-15m-1766635200,TRADE,DOWN,DIR_EMERGENCY,3,3,0.5101303023248016,1.5303909069744048,15.0,0.48015822524980056,15.0,0.478126963833924,15,0.9582851890837245,0.6257221637441324,0.0,0,0,0,88.03855515992012,SUCCESS,BULLISH,emergency,0,87849.59,87808.93,0.04630508537116156,18.275451825624362
2025-12-25T04:00:03.408677+00:00,btc-updown-15m-1766635200,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.3743,15,0.4802,15,0.4781,15,0.9583,0.6257,0.00,0.0000,0.0000,0.6257,103.04,RESOLVED
2025-12-25T04:00:22.471814+00:00,btc-updown-15m-1766636100,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.4800851474424454,1.9203405897697816,4.0,0.4800851474424454,0.0,0.0,0,0,0.0,4.0,0,0,0,101.11821457015034,SUCCESS,BULLISH,average_down,0,87822.0,87840.42,-0.020969845089536518,4.798854997824917
2025-12-25T04:00:27.902525+00:00,btc-updown-15m-1766636100,TRADE,UP,DIR_ACCUMULATE,4,4,0.4799889342577524,1.9199557370310096,8.0,0.4800370408500989,0.0,0.0,0,0,0.0,8.0,0,0,0,99.19825883311934,SUCCESS,BULLISH,accumulate,0,87822.0,87840.42,-0.020969845089536518,4.798234490124231
2025-12-25T04:00:38.832464+00:00,btc-updown-15m-1766636100,TRADE,DOWN,DIR_REBALANCE,5,5,0.48017638380606115,2.4008819190303057,8.0,0.4800370408500989,5.0,0.48017638380606115,5,0.96021342465616,0.1989328767192,3.0,0,0,0,96.79737691408903,SUCCESS,BULLISH,rebalance,0,87840.14,87840.42,-0.0003187598602088149,0.045686821380208714
2025-12-25T04:01:00.549230+00:00,btc-updown-15m-1766636100,TRADE,UP,DIR_ACCUMULATE,4,4,0.47020134286441106,1.8808053714576443,12.0,0.4767584748548696,5.0,0.48017638380606115,5,0.9569348586609308,0.21532570669534623,7.0,0,0,0,94.91657154263139,SUCCESS,BULLISH,accumulate,0,87840.15,87840.42,-0.000307375579492988,0.044055083510234606
2025-12-25T04:01:05.947149+00:00,btc-updown-15m-1766636100,TRADE,DOWN,DIR_REBALANCE,5,5,0.4801907493872661,2.4009537469363305,12.0,0.4767584748548696,10.0,0.4801835665966636,10,0.9569420414515333,0.43057958548466724,2.0,0,0,0,92.51561779569506,SUCCESS,BULLISH,rebalance,0,87840.14,87840.42,-0.0003187598602088149,0.045791953559328843
2025-12-25T04:01:11.590679+00:00,btc-updown-15m-1766636100,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.4702263150444216,1.4106789451332649,15.0,0.47545204289278,10.0,0.4801835665966636,10,0.9556356094894436,0.44364390510556406,5.0,0,0,0,91.1049388505618,SUCCESS,BULLISH,average_down,0,87840.15,87840.42,-0.000307375579492988,0.04674285374689488
2025-12-25T04:03:05.796537+00:00,btc-updown-15m-1766636100,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.47012794066872915,1.8805117626749166,15.0,0.47545204289278,14.0,0.47731053061725376,14,0.9527625735100338,0.6613239708595269,1.0,0,0,0,89.22442708788688,SUCCESS,BEARISH,accumulate,1,87783.41,87840.42,-0.06490178439492293,13.064818061748813
2025-12-25T04:10:04.516938+00:00,btc-updown-15m-1766636100,TRADE,DOWN,DIR_EMERGENCY,3,3,0.48012257806794856,1.4403677342038457,15.0,0.47545204289278,17.0,0.47780677428502344,15,0.9532588171778034,0.7011177423329495,2.0,0,0,0,87.78405935368303,SUCCESS,BEARISH,emergency,1,87750.05,87840.42,-0.10287974488281744,31.333357948211507
2025-12-25T04:15:00.547218+00:00,btc-updown-15m-1766636100,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,32,32,1.0000,15.2545,15,0.4755,17,0.4778,15,0.9533,0.7011,0.12,0.0000,0.0000,1.7455,104.78,RESOLVED
2025-12-25T04:15:25.119166+00:00,btc-updown-15m-1766637000,TRADE,DOWN,DIR_AVERAGE_DOWN,4,4,0.470208437970343,1.880833751881372,0.0,0.0,4.0,0.470208437970343,0,0,0.0,4.0,0,0,0,102.90322560180167,SUCCESS,BEARISH,average_down,1,87799.29,87783.4,0.018101372241220343,2.1814479051248563
2025-12-25T04:15:36.135308+00:00,btc-updown-15m-1766637000,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.47000519025790394,1.8800207610316158,0.0,0.0,8.0,0.4701068141141235,0,0,0.0,8.0,0,0,0,101.02320484077005,SUCCESS,BEARISH,accumulate,1,87799.29,87783.4,0.018101372241220343,2.181759781293871
2025-12-25T04:15:41.770580+00:00,btc-updown-15m-1766637000,TRADE,UP,DIR_REBALANCE,5,5,0.4801243999777035,2.4006219998885174,5.0,0.4801243999777035,8.0,0.4701068141141235,5,0.950231214091827,0.2488439295408651,3.0,0,0,0,98.62258284088153,SUCCESS,BEARISH,rebalance,1,87799.29,87783.4,0.018101372241220343,2.181679527461106
2025-12-25T04:15:47.184487+00:00,btc-updown-15m-1766637000,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.4700028808351495,1.880011523340598,5.0,0.4801243999777035,12.0,0.4700721696877988,5,0.9501965696655024,0.24901715167248817,7.0,0,0,0,96.74257131754094,SUCCESS,BEARISH,accumulate,1,87799.29,87783.4,0.018101372241220343,2.6215108506892877
2025-12-25T04:15:52.579368+00:00,btc-updown-15m-1766637000,TRADE,UP,DIR_REBALANCE,5,5,0.47980684875801144,2.3990342437900574,10.0,0.4799656243678575,12.0,0.4700721696877988,10,0.9500377940556564,0.4996220594434364,2.0,0,0,0,94.34353707375088,SUCCESS,BEARISH,rebalance,1,87799.29,87783.4,0.018101372241220343,2.6214394100929894
2025-12-25T04:15:58.087326+00:00,btc-updown-15m-1766637000,TRADE,DOWN,DIR_AVERAGE_DOWN,3,3,0.47014576436657063,1.410437293099712,10.0,0.4799656243678575,15.0,0.47008688862355313,10,0.9500525129914106,0.4994748700858942,5.0,0,0,0,92.93309978065116,SUCCESS,BEARISH,average_down,1,87799.29,87783.4,0.018101372241220343,2.7116025898311458
2025-12-25T04:25:01.910832+00:00,btc-updown-15m-1766637000,TRADE,UP,DIR_EMERGENCY,5,5,0.5102030740742762,2.551015370371381,15.0,0.49004477426999704,15.0,0.47008688862355313,15,0.9601316628935501,0.5980250565967482,0.0,0,0,0,90.38208441027979,SUCCESS,BEARISH,emergency,1,87807.99,87783.4,0.02801212985599904,6.775030672796159
2025-12-25T04:30:00.412011+00:00,btc-updown-15m-1766637000,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.4020,15,0.4900,15,0.4701,15,0.9601,0.5980,0.00,0.0000,0.0000,0.5980,105.38,RESOLVED
2025-12-25T04:30:19.868508+00:00,btc-updown-15m-1766637900,TRADE,DOWN,DIR_AVERAGE_DOWN,4,4,0.4700115215080224,1.8800460860320896,0.0,0.0,4.0,0.4700115215080224,0,0,0.0,4.0,0,0,0,103.50203832424769,SUCCESS,BEARISH,average_down,1,87773.39,87749.7,0.026997243295421327,4.741022314701394
2025-12-25T04:30:36.152283+00:00,btc-updown-15m-1766637900,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.4701258135250711,1.8805032541002844,0.0,0.0,8.0,0.47006866751654675,0,0,0.0,8.0,0,0,0,101.6215350701474,SUCCESS,BEARISH,accumulate,1,87773.38,87749.7,0.02698584724507043,4.744663420078581
2025-12-25T04:30:41.549397+00:00,btc-updown-15m-1766637900,TRADE,UP,DIR_REBALANCE,5,5,0.48016574057521716,2.400828702876086,5.0,0.4801657405752172,8.0,0.47006866751654675,5,0.950234408091764,0.2488279595411802,3.0,0,0,0,99.22070636727132,SUCCESS,BEARISH,rebalance,1,87773.39,87749.7,0.026997243295421327,4.746536277378885
2025-12-25T04:30:46.964899+00:00,btc-updown-15m-1766637900,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.470197305319912,1.880789221279648,5.0,0.4801657405752172,12.0,0.47011154678433514,5,0.9502772873595524,0.24861356320223793,7.0,0,0,0,97.33991714599168,SUCCESS,BEARISH,accumulate,1,87773.39,87749.7,0.026997243295421327,4.747211026156156
2025-12-25T04:30:52.359833+00:00,btc-updown-15m-1766637900,TRADE,UP,DIR_REBALANCE,5,5,0.48007452180370624,2.400372609018531,10.0,0.48012013118946173,12.0,0.47011154678433514,10,0.9502316779737969,0.4976832202620307,2.0,0,0,0,94.93954453697314,SUCCESS,BEARISH,rebalance,1,87773.39,87749.7,0.026997243295421327,4.7630979071694375
2025-12-25T04:31:03.178169+00:00,btc-updown-15m-1766637900,TRADE,DOWN,DIR_AVERAGE_DOWN,3,3,0.4700299532524693,1.410089859757408,10.0,0.48012013118946173,15.0,0.47009522807796195,10,0.9502153592674236,0.4978464073257638,5.0,0,0,0,93.52945467721574,SUCCESS,BEARISH,average_down,1,87773.39,87749.7,0.026997243295421327,11.09607330480974
2025-12-25T04:40:01.218667+00:00,btc-updown-15m-1766637900,TRADE,UP,DIR_EMERGENCY,5,5,0.5100218145523936,2.550109072761968,15.0,0.4900873589771057,15.0,0.47009522807796195,15,0.9601825870550676,0.5972611941739853,0.0,0,0,0,90.97934560445377,SUCCESS,BEARISH,emergency,1,87782.19,87749.7,0.03702576760946789,10.592390076221854
2025-12-25T04:45:00.461043+00:00,btc-updown-15m-1766637900,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.4027,15,0.4901,15,0.4701,15,0.9602,0.5973,0.00,0.0000,0.0000,0.5973,105.98,RESOLVED
2025-12-25T04:45:14.735549+00:00,btc-updown-15m-1766638800,TRADE,DOWN,DIR_AVERAGE_DOWN,4,4,0.48013206652343743,1.9205282660937497,0.0,0.0,4.0,0.48013206652343743,0,0,0.0,4.0,0,0,0,104.05881733836002,SUCCESS,BEARISH,average_down,1,87800.0,87783.1,0.019251997252311866,5.336108088963441
2025-12-25T04:45:20.149850+00:00,btc-updown-15m-1766638800,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.4800512682562903,1.9202050730251612,0.0,0.0,8.0,0.48009166738986386,0,0,0.0,8.0,0,0,0,102.13861226533486,SUCCESS,BEARISH,accumulate,1,87800.0,87783.1,0.019251997252311866,5.33933000030027
2025-12-25T04:45:30.962534+00:00,btc-updown-15m-1766638800,TRADE,UP,DIR_REBALANCE,5,5,0.470001321885114,2.35000660942557,5.0,0.470001321885114,8.0,0.48009166738986386,5,0.9500929892749779,0.24953505362511064,3.0,0,0,0,99.7886056559093,SUCCESS,BEARISH,rebalance,1,87799.99,87783.1,0.019240605537967352,5.336792914420867
2025-12-25T04:45:36.366466+00:00,btc-updown-15m-1766638800,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.4801586267880962,1.9206345071523847,5.0,0.470001321885114,12.0,0.4801139871892746,5,0.9501153090743886,0.24942345462805715,7.0,0,0,0,97.86797114875691,SUCCESS,BEARISH,accumulate,1,87800.0,87783.1,0.019251997252311866,5.340988532007088
2025-12-25T04:45:41.783822+00:00,btc-updown-15m-1766638800,TRADE,UP,DIR_REBALANCE,5,4,0.4700493828856967,1.8801975315427868,9.0,0.4700226823298174,12.0,0.4801139871892746,9,0.950136669519092,0.4487699743281717,3.0,0,0,0,95.98777361721412,SUCCESS,BEARISH,rebalance,1,87799.99,87783.1,0.019240605537967352,5.3369457449577
2025-12-25T04:45:52.621903+00:00,btc-updown-15m-1766638800,TRADE,DOWN,DIR_ACCUMULATE,3,3,0.48008009511306654,1.4402402853391996,9.0,0.4700226823298174,15.0,0.480107208774033,9,0.9501298911038505,0.4488309800653456,6.0,0,0,0,94.54753333187492,SUCCESS,BEARISH,accumulate,1,87799.99,87783.1,0.019240605537967352,5.337539913593052
2025-12-25T04:46:03.448124+00:00,btc-updown-15m-1766638800,TRADE,UP,DIR_REBALANCE,5,5,0.4700905708849491,2.3504528544247454,14.0,0.47004692824236444,15.0,0.480107208774033,14,0.9501541370163975,0.6978420817704349,1.0,0,0,0,92.19708047745017,SUCCESS,BEARISH,rebalance,1,87800.0,87783.1,0.019251997252311866,190.78114636702384
2025-12-25T04:55:02.370940+00:00,btc-updown-15m-1766638800,TRADE,UP,DIR_EMERGENCY,3,2,0.49022669667274027,0.9804533933454805,16.0,0.47256939929616143,15.0,0.480107208774033,15,0.9526766080701945,0.7098508789470825,1.0,0,0,0,91.21662708410469,SUCCESS,BEARISH,emergency,1,87821.74,87783.1,0.04401758425027074,393.9675836628022
2025-12-25T05:00:03.920591+00:00,btc-updown-15m-1766638800,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,31,31,1.0000,14.7627,16,0.4726,15,0.4801,15,0.9527,0.7099,0.06,0.0000,0.0000,0.2373,106.22,RESOLVED
2025-12-25T05:00:33.919916+00:00,btc-updown-15m-1766639700,TRADE,DOWN,DIR_AVERAGE_DOWN,4,3,0.470008506833693,1.410025520501079,0.0,0.0,3.0,0.470008506833693,0,0,0.0,3.0,0,0,0,104.8066015636036,SUCCESS,BEARISH,average_down,1,87773.33,87773.33,0.0,0.0
2025-12-25T05:00:39.339846+00:00,btc-updown-15m-1766639700,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.47007784578246103,1.8803113831298441,0.0,0.0,7.0,0.4700481290901318,0,0,0.0,7.0,0,0,0,102.92629018047376,SUCCESS,BEARISH,accumulate,1,87764.41,87773.33,-0.010162540261373532,3.539008367674274
2025-12-25T05:00:44.738705+00:00,btc-updown-15m-1766639700,TRADE,UP,DIR_REBALANCE,5,5,0.4800553235581631,2.4002766177908157,5.0,0.48005532355816316,7.0,0.4700481290901318,5,0.950103452648295,0.24948273675852506,2.0,0,0,0,100.52601356268295,SUCCESS,BEARISH,rebalance,1,87762.46,87773.33,-0.012384171820751638,4.143378941230124
2025-12-25T05:00:55.570394+00:00,btc-updown-15m-1766639700,TRADE,DOWN,DIR_AVERAGE_DOWN,4,4,0.47018517629768747,1.8807407051907499,5.0,0.48005532355816316,11.0,0.47009796443833385,5,0.950153287996497,0.24923356001751495,6.0,0,0,0,98.6452728574922,SUCCESS,BEARISH,average_down,1,87762.47,87773.33,-0.012372778838401802,4.15665529428914
2025-12-25T05:01:11.811013+00:00,btc-updown-15m-1766639700,TRADE,UP,DIR_REBALANCE,5,5,0.4800819070725165,2.4004095353625825,10.0,0.48006861531533984,11.0,0.47009796443833385,10,0.9501665797536737,0.4983342024632631,1.0,0,0,0,96.24486332212962,SUCCESS,BEARISH,rebalance,1,87762.47,87773.33,-0.012372778838401802,5.694552456656412
2025-12-25T05:01:17.235714+00:00,btc-updown-15m-1766639700,TRADE,DOWN,DIR_AVERAGE_DOWN,4,4,0.47010107761590414,1.8804043104636166,10.0,0.48006861531533984,15.0,0.47009879461901927,10,0.9501674099343591,0.4983259006564089,5.0,0,0,0,94.364459011666,SUCCESS,BEARISH,average_down,1,87762.47,87773.33,-0.012372778838401802,5.6929802853353815
2025-12-25T05:10:04.804453+00:00,btc-updown-15m-1766639700,TRADE,UP,DIR_EMERGENCY,5,5,0.5300093855849354,2.6500469279246768,15.0,0.49671553873853835,15.0,0.47009879461901927,15,0.9668143333575576,0.4977849996366357,0.0,0,0,0,91.71441208374132,SUCCESS,BEARISH,emergency,1,87666.47,87773.33,-0.12174540945410249,9.112962742057173
2025-12-25T05:15:01.372507+00:00,btc-updown-15m-1766639700,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.5022,15,0.4967,15,0.4701,15,0.9668,0.4978,0.00,0.0000,0.0000,0.4978,106.71,RESOLVED
2025-12-25T05:15:20.273773+00:00,btc-updown-15m-1766640600,TRADE,DOWN,DIR_AVERAGE_DOWN,4,4,0.470112905414151,1.880451621656604,0.0,0.0,4.0,0.470112905414151,0,0,0.0,4.0,0,0,0,104.83396046208472,SUCCESS,BEARISH,average_down,1,87670.17,87670.18,-1.140638697760323e-05,0.10705199612379539
2025-12-25T05:15:25.661100+00:00,btc-updown-15m-1766640600,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.4700688870527378,1.8802755482109512,0.0,0.0,8.0,0.4700908962334444,0,0,0.0,8.0,0,0,0,102.95368491387377,SUCCESS,BEARISH,accumulate,1,87670.17,87670.18,-1.140638697760323e-05,0.10764539459736662
2025-12-25T05:15:47.532060+00:00,btc-updown-15m-1766640600,TRADE,UP,DIR_REBALANCE,5,5,0.4900966641991604,2.450483320995802,5.0,0.4900966641991604,8.0,0.4700908962334444,5,0.9601875604326049,0.19906219783697554,3.0,0,0,0,100.50320159287797,SUCCESS,BEARISH,rebalance,1,87670.18,87670.18,0.0,0.0
2025-12-25T05:15:52.928659+00:00,btc-updown-15m-1766640600,TRADE,DOWN,DIR_ACCUMULATE,7,4,0.4601832296014834,1.8407329184059336,5.0,0.4900966641991604,12.0,0.46678834068945746,5,0.9568850048886179,0.2155749755569103,7.0,0,0,0,98.66246867447204,SUCCESS,BEARISH,accumulate,1,87670.17,87670.18,-1.140638697760323e-05,0.09839616213677355
2025-12-25T05:15:58.358405+00:00,btc-updown-15m-1766640600,TRADE,UP,DIR_REBALANCE,5,5,0.49006045652067964,2.450302282603398,10.0,0.49007856035992,12.0,0.46678834068945746,10,0.9568669010493774,0.4313309895062256,2.0,0,0,0,96.21216639186864,SUCCESS,BEARISH,rebalance,1,87670.17,87670.18,-1.140638697760323e-05,0.09653554373486414
2025-12-25T05:16:03.769877+00:00,btc-updown-15m-1766640600,TRADE,DOWN,DIR_AVERAGE_DOWN,3,3,0.46005491638391277,1.3801647491517384,10.0,0.49007856035992,15.0,0.4654416558283485,10,0.9555202161882685,0.44479783811731455,5.0,0,0,0,94.8320016427169,SUCCESS,BEARISH,average_down,1,87670.18,87670.18,0.0,0.0
2025-12-25T05:22:05.427819+00:00,btc-updown-15m-1766640600,TRADE,UP,DIR_ACCUMULATE,4,4,0.4902337372932881,1.9609349491731525,14.0,0.4901228966265966,15.0,0.4654416558283485,14,0.9555645524549451,0.6220962656307687,1.0,0,0,0,92.87106669354375,SUCCESS,BULLISH,accumulate,2,87725.75,87670.18,0.0633852924677547,8.5945360525794
2025-12-25T05:25:04.637069+00:00,btc-updown-15m-1766640600,TRADE,UP,DIR_EMERGENCY,2,2,0.5301065898413846,1.0602131796827692,16.0,0.4951208582784451,15.0,0.4654416558283485,15,0.9605625141067936,0.5915622883980959,1.0,0,0,0,91.81085351386099,SUCCESS,BULLISH,emergency,2,87682.24,87670.18,0.013756102702209835,2.931458140875228
2025-12-25T05:30:01.468777+00:00,btc-updown-15m-1766640600,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,31,31,1.0000,14.9036,16,0.4951,15,0.4654,15,0.9606,0.5916,0.06,0.0000,0.0000,1.0964,107.81,RESOLVED
2025-12-25T05:30:15.496784+00:00,btc-updown-15m-1766641500,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.4801838608525863,1.9207354434103452,4.0,0.4801838608525863,0.0,0.0,0,0,0.0,4.0,0,0,0,105.89011807045064,SUCCESS,BULLISH,average_down,2,87729.63,87711.79,0.020339340925559793,5.35619854570667
2025-12-25T05:30:20.902384+00:00,btc-updown-15m-1766641500,TRADE,UP,DIR_ACCUMULATE,4,4,0.48010566071958277,1.920422642878331,8.0,0.48014476078608453,0.0,0.0,0,0,0.0,8.0,0,0,0,103.9696954275723,SUCCESS,BULLISH,accumulate,2,87729.62,87711.79,0.020327939949694045,5.3527679089631
2025-12-25T05:30:58.868612+00:00,btc-updown-15m-1766641500,TRADE,DOWN,DIR_REBALANCE,5,5,0.47022751774286864,2.351137588714343,8.0,0.48014476078608453,5.0,0.47022751774286864,5,0.9503722785289532,0.24813860735523385,3.0,0,0,0,101.61855783885797,SUCCESS,BULLISH,rebalance,2,87734.01,87711.79,0.025332968350094284,6.365389951117588
2025-12-25T05:31:26.103064+00:00,btc-updown-15m-1766641500,TRADE,UP,DIR_ACCUMULATE,4,4,0.4801184988116573,1.9204739952466292,12.0,0.48013600679460877,5.0,0.47022751774286864,5,0.9503635245374774,0.24818237731261295,7.0,0,0,0,99.69808384361134,SUCCESS,BULLISH,accumulate,2,87734.0,87711.79,0.02532156737424513,19.93746051743671
2025-12-25T05:31:42.315192+00:00,btc-updown-15m-1766641500,TRADE,DOWN,DIR_REBALANCE,5,5,0.47023340652359064,2.351167032617953,12.0,0.48013600679460877,10.0,0.47023046213322955,10,0.9503664689278384,0.4963353107216162,2.0,0,0,0,97.34691681099339,SUCCESS,BULLISH,rebalance,2,87734.0,87711.79,0.02532156737424513,19.981253893066384
2025-12-25T05:31:47.820957+00:00,btc-updown-15m-1766641500,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.48020250428583205,1.4406075128574962,15.0,0.4801493062928534,10.0,0.47023046213322955,10,0.950379768426083,0.4962023157391704,5.0,0,0,0,95.9063092981359,SUCCESS,BULLISH,average_down,2,87734.0,87711.79,0.02532156737424513,19.97562485352789
2025-12-25T05:40:02.982165+00:00,btc-updown-15m-1766641500,TRADE,DOWN,DIR_EMERGENCY,5,5,0.5101361963125466,2.550680981562733,15.0,0.4801493062928534,15.0,0.48353237352633527,15,0.9636816798191887,0.544774802712169,0.0,0,0,0,93.35562831657316,SUCCESS,BULLISH,emergency,2,87737.0,87711.79,0.028741860130783333,7.493993514663903
2025-12-25T05:45:01.651364+00:00,btc-updown-15m-1766641500,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.4552,15,0.4801,15,0.4835,15,0.9637,0.5448,0.00,0.0000,0.0000,0.5448,108.36,RESOLVED
2025-12-25T05:45:15.771375+00:00,btc-updown-15m-1766642400,TRADE,UP,DIR_AVERAGE_DOWN,8,8,0.4600191971347051,3.680153577077641,8.0,0.4600191971347051,0.0,0.0,0,0,0.0,8.0,0,0,0,104.67547473949551,SUCCESS,BULLISH,average_down,2,87760.05,87760.05,0.0,0.0
