timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status,bias,action,flip_count,btc_price,btc_strike,btc_change_pct,btc_zscore
2025-12-21T04:00:32.396175+00:00,btc-updown-15m-1766289600,TRADE,UP,DIR_ACCUMULATE,5,5,0.6002934989230626,3.001467494615313,15.0,0.5701299950409875,5.0,0.4300300560258979,5,1.0001600510668853,-0.000800255334426625,10.0,0,0,0,99.49581466953036,SUCCESS,BULLISH,accumulate,12,88079.56,88070.65,0.010116877756668644,93.12242411591653
2025-12-21T04:00:37.813717+00:00,btc-updown-15m-1766289600,TRADE,DOWN,DIR_REBALANCE,5,4,0.43020490221258173,1.720819608850327,15.0,0.5701299950409875,9.0,0.43010776544220186,9,1.0002377604831894,-0.0021398443487041785,6.0,0,0,0,97.77499506068004,SUCCESS,BULLISH,rebalance,12,88079.57,88070.65,0.010128232277169302,92.94595806566502
2025-12-21T04:00:43.230035+00:00,btc-updown-15m-1766289600,TRADE,DOWN,DIR_REBALANCE,5,5,0.4400963771125789,2.2004818855628945,15.0,0.5701299950409875,14.0,0.43367512675305075,14,1.0038051217940382,-0.05327170511653545,1.0,0,0,0,95.57451317511715,SUCCESS,BULLISH,rebalance,12,88079.56,88070.65,0.010116877756668644,93.12680913833641
2025-12-21T04:10:00.652030+00:00,btc-updown-15m-1766289600,TRADE,DOWN,DIR_EMERGENCY,1,1,0.14993223690389335,0.14993223690389335,15.0,0.5701299950409875,15.0,0.41475893409644027,15,0.9848889291374278,0.2266660629385836,0.0,0,0,0,95.42458093821325,SUCCESS,BULLISH,emergency,12,88109.89,88070.65,0.044555138403094836,541.0634619501873
2025-12-21T04:15:02.187738+00:00,btc-updown-15m-1766289600,RESOLUTION,DOWN,MARKET_END,30,30,1.0000,14.7733,15,0.5701,15,0.4148,15,0.9849,0.2267,0.00,0.0000,0.0000,0.2267,110.42,RESOLVED
2025-12-21T04:15:09.382620+00:00,btc-updown-15m-1766290500,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5802897785014997,2.9014488925074984,5.0,0.5802897785014997,0.0,0.0,0,0,0.0,5.0,0,0,0,107.52313204570575,SUCCESS,BULLISH,average_down,12,88089.84,88089.84,0.0,0.24706381206059422
2025-12-21T04:15:14.771064+00:00,btc-updown-15m-1766290500,TRADE,UP,DIR_ACCUMULATE,5,5,0.5800696937755192,2.900348468877596,10.0,0.5801797361385095,0.0,0.0,0,0,0.0,10.0,0,0,0,104.62278357682816,SUCCESS,BULLISH,accumulate,12,88089.84,88089.84,0.0,0.2449202704821437
2025-12-21T04:15:20.174643+00:00,btc-updown-15m-1766290500,TRADE,DOWN,DIR_REBALANCE,5,5,0.43017195052380147,2.150859752619007,10.0,0.5801797361385095,5.0,0.4301719505238014,5,1.010351686662311,-0.05175843331155505,5.0,0,0,0,102.47192382420914,SUCCESS,BULLISH,rebalance,12,88089.84,88089.84,0.0,0.24598739919030826
2025-12-21T04:15:25.584353+00:00,btc-updown-15m-1766290500,TRADE,UP,DIR_ACCUMULATE,5,5,0.5801143985550811,2.9005719927754052,15.0,0.5801579569440333,5.0,0.4301719505238014,5,1.0103299074678347,-0.051649537339173435,10.0,0,0,0,99.57135183143373,SUCCESS,BULLISH,accumulate,12,88089.84,88089.84,0.0,0.247602632853424
2025-12-21T04:15:31.207474+00:00,btc-updown-15m-1766290500,TRADE,DOWN,DIR_REBALANCE,5,5,0.4500556937117303,2.2502784685586517,15.0,0.5801579569440333,10.0,0.4401138221177659,10,1.0202717790617992,-0.20271779061799222,5.0,0,0,0,97.32107336287508,SUCCESS,BULLISH,rebalance,12,88089.84,88089.84,0.0,0.24969012739691268
2025-12-21T04:25:01.880169+00:00,btc-updown-15m-1766290500,TRADE,DOWN,DIR_EMERGENCY,5,5,0.0800086173419645,0.4000430867098225,15.0,0.5801579569440333,15.0,0.32007875385916545,15,0.9002367108031988,1.4964493379520183,0.0,0,0,0,96.92103027616525,SUCCESS,BULLISH,emergency,12,88110.65,88089.84,0.023623609714806693,154.12268283446366
2025-12-21T04:30:04.151022+00:00,btc-updown-15m-1766290500,RESOLUTION,DOWN,MARKET_END,30,30,1.0000,13.5036,15,0.5802,15,0.3201,15,0.9002,1.4964,0.00,0.0000,0.0000,1.4964,111.92,RESOLVED
2025-12-21T04:30:11.164568+00:00,btc-updown-15m-1766291400,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5000119104641908,2.500059552320954,5.0,0.5000119104641908,0.0,0.0,0,0,0.0,5.0,0,0,0,109.4209707238443,SUCCESS,BULLISH,average_down,12,88119.45,88119.45,0.0,0.0159248147988028
2025-12-21T04:30:16.576811+00:00,btc-updown-15m-1766291400,TRADE,UP,DIR_ACCUMULATE,5,5,0.5000366511565321,2.50018325578266,10.0,0.5000242808103614,0.0,0.0,0,0,0.0,10.0,0,0,0,106.92078746806165,SUCCESS,BULLISH,accumulate,12,88119.45,88119.45,0.0,0.014764717421787744
2025-12-21T04:30:21.968265+00:00,btc-updown-15m-1766291400,TRADE,DOWN,DIR_REBALANCE,5,5,0.5202246911023616,2.601123455511808,10.0,0.5000242808103614,5.0,0.5202246911023616,5,1.020248971912723,-0.10124485956361506,5.0,0,0,0,104.31966401254984,SUCCESS,BULLISH,rebalance,12,88119.46,88119.45,1.134823243825651e-05,2.194490808211689
2025-12-21T04:30:27.365650+00:00,btc-updown-15m-1766291400,TRADE,UP,DIR_ACCUMULATE,5,5,0.5100468165365939,2.5502340826829695,15.0,0.5033651260524389,5.0,0.5202246911023616,5,1.0235898171548006,-0.11794908577400287,10.0,0,0,0,101.76942992986687,SUCCESS,BULLISH,accumulate,12,88119.45,88119.45,0.0,2.496251426971913e-08
2025-12-21T04:30:32.772717+00:00,btc-updown-15m-1766291400,TRADE,DOWN,DIR_REBALANCE,5,5,0.5100710262696208,2.5503551313481037,15.0,0.5033651260524389,10.0,0.5151478586859912,10,1.0185129847384302,-0.18512984738430216,5.0,0,0,0,99.21907479851878,SUCCESS,BULLISH,rebalance,12,88119.45,88119.45,0.0,2.4822758128766586e-08
2025-12-21T04:45:03.711132+00:00,btc-updown-15m-1766291400,RESOLUTION,UP,MARKET_END,25,25,1.0000,12.7020,15,0.5034,10,0.5151,10,1.0185,-0.1851,0.33,0.0000,0.0000,2.2980,114.22,RESOLVED
2025-12-21T04:45:10.870932+00:00,btc-updown-15m-1766292300,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5397303528405447,2.6986517642027237,5.0,0.5397303528405447,0.0,0.0,0,0,0.0,5.0,0,0,0,111.52042303431605,SUCCESS,BULLISH,average_down,12,88079.79,88079.79,0.0,1.7550642642828088e-08
2025-12-21T04:45:21.652256+00:00,btc-updown-15m-1766292300,TRADE,UP,DIR_ACCUMULATE,5,5,0.5001602441084609,2.5008012205423045,10.0,0.5199452984745028,0.0,0.0,0,0,0.0,10.0,0,0,0,109.01962181377375,SUCCESS,BULLISH,accumulate,12,88079.79,88079.79,0.0,1.870077621585563e-08
2025-12-21T04:45:27.097806+00:00,btc-updown-15m-1766292300,TRADE,DOWN,DIR_REBALANCE,5,5,0.5100003239753238,2.550001619876619,10.0,0.5199452984745028,5.0,0.5100003239753238,5,1.0299456224498265,-0.1497281122491323,5.0,0,0,0,106.46962019389713,SUCCESS,BULLISH,rebalance,12,88079.78,88079.79,-1.1353342230676653e-05,2.904020056568916
2025-12-21T04:45:37.988991+00:00,btc-updown-15m-1766292300,TRADE,UP,DIR_ACCUMULATE,5,5,0.4701029831812216,2.3505149159061083,15.0,0.5033311933767425,5.0,0.5100003239753238,5,1.0133315173520663,-0.0666575867603314,10.0,0,0,0,104.11910527799103,SUCCESS,BULLISH,accumulate,12,88079.78,88079.79,-1.1353342230676653e-05,2.112885543533397
2025-12-21T04:45:43.500570+00:00,btc-updown-15m-1766292300,TRADE,DOWN,DIR_REBALANCE,5,5,0.6001529077823079,3.0007645389115396,15.0,0.5033311933767425,10.0,0.5550766158788158,10,1.0584078092555584,-0.5840780925555844,5.0,0,0,0,101.11834073907949,SUCCESS,BULLISH,rebalance,12,88070.5,88079.79,-0.01054725493781672,73.1043873968667
2025-12-21T04:55:03.169654+00:00,btc-updown-15m-1766292300,TRADE,DOWN,DIR_EMERGENCY,5,5,0.6101697757818463,3.0508488789092314,15.0,0.5033311933767425,15.0,0.5734410025131594,15,1.076772195889902,-1.1515829383485288,0.0,0,0,0,98.06749186017025,SUCCESS,BULLISH,emergency,12,88073.89,88079.79,-0.006698471919601738,42.01492405922606
2025-12-21T05:00:02.318083+00:00,btc-updown-15m-1766292300,RESOLUTION,UP,MARKET_END,30,30,1.0000,16.1516,15,0.5033,15,0.5734,15,1.0768,-1.1516,0.00,0.0000,0.0000,-1.1516,113.07,RESOLVED
2025-12-21T05:00:09.397041+00:00,btc-updown-15m-1766293200,TRADE,UP,DIR_AVERAGE_DOWN,5,1,0.5501158322889724,0.5501158322889724,1.0,0.5501158322889724,0.0,0.0,0,0,0.0,1.0,0,0,0,112.51737602788128,SUCCESS,BULLISH,average_down,12,88065.82,88065.82,0.0,0.01036433212169017
2025-12-21T05:00:47.205889+00:00,btc-updown-15m-1766293200,TRADE,UP,DIR_AVERAGE_DOWN,5,2,0.41018224326932196,0.8203644865386439,3.0,0.4568267729425388,0.0,0.0,0,0,0.0,3.0,0,0,0,111.69701154134263,SUCCESS,BULLISH,average_down,12,88055.92,88065.82,-0.011241591800324724,133.2577670431096
2025-12-21T05:00:52.638144+00:00,btc-updown-15m-1766293200,TRADE,UP,DIR_ACCUMULATE,5,5,0.3801618333024024,1.900809166512012,8.0,0.40891118566745355,0.0,0.0,0,0,0.0,8.0,0,0,0,109.79620237483061,SUCCESS,BULLISH,accumulate,12,88055.91,88065.82,-0.011252946943551416,134.4357010644003
2025-12-21T05:00:58.245305+00:00,btc-updown-15m-1766293200,TRADE,DOWN,DIR_REBALANCE,5,5,0.6300841958802551,3.1504209794012756,8.0,0.40891118566745355,5.0,0.6300841958802551,5,1.0389953815477087,-0.19497690773854326,3.0,0,0,0,106.64578139542934,SUCCESS,BULLISH,rebalance,12,88055.91,88065.82,-0.011252946943551416,135.21001871809156
2025-12-21T05:01:09.181574+00:00,btc-updown-15m-1766293200,TRADE,UP,DIR_ACCUMULATE,5,5,0.39011182439327896,1.950559121966395,13.0,0.4016806621004634,5.0,0.6300841958802551,5,1.0317648579807184,-0.15882428990359188,8.0,0,0,0,104.69522227346295,SUCCESS,BULLISH,accumulate,12,88055.92,88065.82,-0.011241591800324724,132.73000305317007
2025-12-21T05:01:14.589945+00:00,btc-updown-15m-1766293200,TRADE,DOWN,DIR_REBALANCE,5,5,0.6302035490072564,3.151017745036282,13.0,0.4016806621004634,10.0,0.6301438724437558,10,1.0318245345442192,-0.31824534544219185,3.0,0,0,0,101.54420452842666,SUCCESS,BULLISH,rebalance,12,88055.92,88065.82,-0.011241591800324724,132.64306415861392
2025-12-21T05:01:20.022081+00:00,btc-updown-15m-1766293200,TRADE,UP,DIR_ACCUMULATE,2,2,0.3798610471862432,0.7597220943724864,15.0,0.3987713801119007,10.0,0.6301438724437558,10,1.0289152525556564,-0.2891525255565641,5.0,0,0,0,100.78448243405417,SUCCESS,BULLISH,accumulate,12,88055.92,88065.82,-0.011241591800324724,129.90077231245988
2025-12-21T05:10:04.986271+00:00,btc-updown-15m-1766293200,TRADE,DOWN,DIR_EMERGENCY,5,5,0.190074029533186,0.95037014766593,15.0,0.3987713801119007,15.0,0.4834539248068992,15,0.8822253049187999,1.7666204262180014,0.0,0,0,0,99.83411228638823,SUCCESS,BULLISH,emergency,12,88073.83,88065.82,0.00909546972933967,1124.9764172735968
2025-12-21T05:15:01.458875+00:00,btc-updown-15m-1766293200,RESOLUTION,DOWN,MARKET_END,30,30,1.0000,13.2334,15,0.3988,15,0.4835,15,0.8822,1.7666,0.00,0.0000,0.0000,1.7666,114.83,RESOLVED
2025-12-21T05:15:08.968441+00:00,btc-updown-15m-1766294100,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.6302448107875382,3.1512240539376912,5.0,0.6302448107875382,0.0,0.0,0,0,0.0,5.0,0,0,0,111.68288823245054,SUCCESS,BULLISH,average_down,12,88118.0,88118.0,0.0,0.1569544765527775
2025-12-21T05:15:14.371282+00:00,btc-updown-15m-1766294100,TRADE,UP,DIR_ACCUMULATE,5,5,0.6800934391350612,3.4004671956753056,10.0,0.6551691249612996,0.0,0.0,0,0,0.0,10.0,0,0,0,108.28242103677523,SUCCESS,BULLISH,accumulate,12,88129.83,88118.0,0.01342517987244575,69.5923275112963
2025-12-21T05:15:19.770543+00:00,btc-updown-15m-1766294100,TRADE,DOWN,DIR_REBALANCE,5,5,0.32003503914723014,1.6001751957361507,10.0,0.6551691249612996,5.0,0.32003503914723014,5,0.9752041641085298,0.12397917945735082,5.0,0,0,0,106.68224584103908,SUCCESS,BULLISH,rebalance,12,88140.0,88118.0,0.024966522163462627,134.00926109587581
2025-12-21T05:15:25.320298+00:00,btc-updown-15m-1766294100,TRADE,UP,DIR_ACCUMULATE,5,4,0.7203160327571717,2.881264131028687,14.0,0.6737825271886917,5.0,0.32003503914723014,5,0.9938175663359219,0.030912168320390565,9.0,0,0,0,103.80098171001039,SUCCESS,BULLISH,accumulate,12,88139.99,88118.0,0.024955173744303366,136.18216557540663
2025-12-21T05:15:30.733603+00:00,btc-updown-15m-1766294100,TRADE,DOWN,DIR_REBALANCE,5,2,0.2600554227142796,0.5201108454285592,14.0,0.6737825271886917,7.0,0.30289800588067284,7,0.9766805330693645,0.16323626851444828,7.0,0,0,0,103.28087086458183,SUCCESS,BULLISH,rebalance,12,88150.01,88118.0,0.03632628974783218,195.85358349898812
2025-12-21T05:15:36.162579+00:00,btc-updown-15m-1766294100,TRADE,DOWN,DIR_REBALANCE,5,5,0.27006372356518377,1.3503186178259188,14.0,0.6737825271886917,12.0,0.28921705491588573,12,0.9629995821045774,0.4440050147450716,2.0,0,0,0,101.93055224675591,SUCCESS,BULLISH,rebalance,12,88150.01,88118.0,0.03632628974783218,188.24596455013756
2025-12-21T05:15:41.565409+00:00,btc-updown-15m-1766294100,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7201080443173784,0.7201080443173784,15.0,0.6768708949972707,12.0,0.28921705491588573,12,0.9660879499131565,0.40694460104212204,3.0,0,0,0,101.21044420243852,SUCCESS,BULLISH,average_down,12,88150.0,88118.0,0.03631494132867292,187.30436815614235
2025-12-21T05:20:03.275873+00:00,btc-updown-15m-1766294100,TRADE,DOWN,DIR_ACCUMULATE,3,3,0.7999026528105436,2.3997079584316308,15.0,0.6768708949972707,15.0,0.3913541744948173,15,1.068225069492088,-1.023376042381321,0.0,0,0,0,98.81073624400689,SUCCESS,BEARISH,accumulate,13,88063.43,88118.0,-0.06192832338456045,427.84219723019464
2025-12-21T05:30:00.746907+00:00,btc-updown-15m-1766294100,RESOLUTION,DOWN,MARKET_END,30,30,1.0000,16.0234,15,0.6769,15,0.3914,15,1.0682,-1.0234,0.00,0.0000,0.0000,-1.0234,113.81,RESOLVED
2025-12-21T05:45:05.364198+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.4301300277419419,0.4301300277419419,1.0,0.4301300277419419,0.0,0.0,0,0,0.0,1.0,0,0,0,99.56986997225806,SUCCESS,BULLISH,average_down,0,88100.67,88100.67,0.0,0.5773502691896257
2025-12-21T05:48:04.587883+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.3700654132416938,0.3700654132416938,2.0,0.40009772049181785,0.0,0.0,0,0,0.0,2.0,0,0,0,99.19980455901637,SUCCESS,BULLISH,average_down,0,88101.03,88100.67,0.00040862345314806583,2.831346779988667
2025-12-21T05:48:15.594861+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.30010140537170427,0.30010140537170427,3.0,0.36676561545178,0.0,0.0,0,0,0.0,3.0,0,0,0,98.89970315364467,SUCCESS,BULLISH,average_down,0,88101.03,88100.67,0.00040862345314806583,2.837622848020143
2025-12-21T05:48:26.404462+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_ACCUMULATE,1,1,0.33008055814272935,0.33008055814272935,4.0,0.3575943511245173,0.0,0.0,0,0,0.0,4.0,0,0,0,98.56962259550194,SUCCESS,BULLISH,accumulate,0,88101.04,88100.67,0.0004199741046184364,2.9481610285514552
2025-12-21T05:48:31.906496+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_ACCUMULATE,1,1,0.32004045722684277,0.32004045722684277,5.0,0.3500835723449824,0.0,0.0,0,0,0.0,5.0,0,0,0,98.2495821382751,SUCCESS,BULLISH,accumulate,0,88101.03,88100.67,0.00040862345314806583,2.8773997253269274
2025-12-21T05:48:37.296804+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_ACCUMULATE,1,1,0.3301637861983911,0.3301637861983911,6.0,0.34676360798721717,0.0,0.0,0,0,0.0,6.0,0,0,0,97.9194183520767,SUCCESS,BULLISH,accumulate,0,88101.03,88100.67,0.00040862345314806583,2.8711126174901276
2025-12-21T05:48:42.696911+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_REBALANCE,5,5,0.7003083484673743,3.5015417423368715,6.0,0.34676360798721717,5.0,0.7003083484673743,5,1.0470719564545914,-0.23535978227295695,1.0,0,0,0,94.41787660973984,SUCCESS,BULLISH,rebalance,0,88101.03,88100.67,0.00040862345314806583,2.8711415110788043
2025-12-21T05:48:48.081805+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.3100714654825232,0.3100714654825232,7.0,0.3415218733436895,5.0,0.7003083484673743,5,1.0418302218110638,-0.20915110905531886,2.0,0,0,0,94.10780514425731,SUCCESS,BULLISH,average_down,0,88101.03,88100.67,0.00040862345314806583,2.8730370696661227
2025-12-21T05:55:00.811397+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,2,2,0.15000416325280413,0.30000832650560827,7.0,0.3415218733436895,7.0,0.5430785812632114,7,0.8846004546069008,0.8077968177516941,0.0,0,0,0,93.80779681775171,SUCCESS,BULLISH,emergency,0,88138.94,88100.67,0.04343894319986905,299.8753130440843
2025-12-21T05:55:17.393793+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7703201993585768,0.7703201993585768,8.0,0.3951216640955504,7.0,0.5430785812632114,7,0.9382002453587618,0.4325982824886675,1.0,0,0,0,93.03747661839313,SUCCESS,BULLISH,average_down,0,88138.95,88100.67,0.043450293851339424,292.5865567086921
2025-12-21T05:55:22.837675+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.2000438805274335,0.2000438805274335,8.0,0.3951216640955504,8.0,0.5001992436712391,8,0.8953209077667895,0.8374327378656838,0.0,0,0,0,92.8374327378657,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,281.4145709041514
2025-12-21T05:55:28.318856+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7496495787720969,0.7496495787720969,9.0,0.43451365461516667,8.0,0.5001992436712391,8,0.9347128982864058,0.5222968137087536,1.0,0,0,0,92.0877831590936,SUCCESS,BULLISH,average_down,0,88138.95,88100.67,0.043450293851339424,282.442322023248
2025-12-21T05:55:33.770706+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.2500547091946309,0.2500547091946309,9.0,0.43451365461516667,9.0,0.4724054065071715,9,0.9069190611223381,0.837728449898957,0.0,0,0,0,91.83772844989898,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,265.42792771516577
2025-12-21T05:55:39.289743+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7900892183283451,0.7900892183283451,10.0,0.47007121098648447,9.0,0.4724054065071715,9,0.942476617493656,0.5177104425570963,1.0,0,0,0,91.04763923157063,SUCCESS,BULLISH,average_down,0,88138.94,88100.67,0.04343894319986905,274.5205118306911
2025-12-21T05:55:50.207161+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.21007893476654887,0.21007893476654887,10.0,0.47007121098648447,10.0,0.44617275933310924,10,0.9162439703195937,0.837560296804063,0.0,0,0,0,90.83756029680409,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,269.2509819237434
2025-12-21T05:55:55.665472+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8104044764805224,0.8104044764805224,11.0,0.5010105987586697,10.0,0.44617275933310924,10,0.947183358091779,0.52816641908221,1.0,0,0,0,90.02715582032356,SUCCESS,BULLISH,average_down,0,88138.95,88100.67,0.043450293851339424,248.9955592889012
2025-12-21T05:56:17.616289+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.1700180041306369,0.1700180041306369,11.0,0.5010105987586697,11.0,0.42106778158742997,11,0.9220783803460997,0.8571378161929035,0.0,0,0,0,89.85713781619292,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,6773.306950264665
2025-12-21T05:56:28.661503+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8203066818834887,0.8203066818834887,12.0,0.527618605685738,11.0,0.42106778158742997,11,0.948686387273168,0.5644497399951519,1.0,0,0,0,89.03683113430942,SUCCESS,BULLISH,average_down,0,88138.94,88100.67,0.04343894319986905,6280.928834911918
2025-12-21T05:56:34.126007+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.23009179598272467,0.23009179598272467,12.0,0.527618605685738,12.0,0.4051531161203712,12,0.9327717218061092,0.8067393383266892,0.0,0,0,0,88.8067393383267,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,6066.613873643604
2025-12-21T05:56:39.586844+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8002169500446957,0.8002169500446957,13.0,0.5485877090979655,12.0,0.4051531161203712,12,0.9537408252183367,0.5551100973799596,1.0,0,0,0,88.006522388282,SUCCESS,BULLISH,average_down,0,88138.94,88100.67,0.04343894319986905,5737.434437323255
2025-12-21T05:56:45.042197+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.210102680054964,0.210102680054964,13.0,0.5485877090979655,13.0,0.39014923642303223,13,0.9387369455209977,0.7964197082270295,0.0,0,0,0,87.79641970822703,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,6570.679826188703
2025-12-21T05:56:50.592160+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8502363183865056,0.8502363183865056,14.0,0.5701340383328612,13.0,0.39014923642303223,13,0.9602832747558935,0.5163174281733848,1.0,0,0,0,86.94618338984053,SUCCESS,BULLISH,average_down,0,88138.95,88100.67,0.043450293851339424,6721.031396925835
2025-12-21T05:57:01.547184+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.15001027436062334,0.15001027436062334,14.0,0.5701340383328612,14.0,0.3729964534185744,14,0.9431304917514356,0.7961731154799017,0.0,0,0,0,86.7961731154799,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,7130.937389946191
2025-12-21T06:00:02.451425+00:00,btc-updown-15m-1766295900,RESOLUTION,DOWN,MARKET_END,28,28,1.0000,13.2038,14,0.5701,14,0.3730,14,0.9431,0.7962,0.00,0.0000,0.0000,0.7962,100.80,RESOLVED
2025-12-21T06:00:15.258101+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.410138893146634,0.410138893146634,1.0,0.410138893146634,0.0,0.0,0,0,0.0,1.0,0,0,0,100.38603422233327,SUCCESS,BULLISH,average_down,0,88126.3,88126.3,0.0,0.21387003580697883
2025-12-21T06:00:36.934084+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.3201205752373167,0.3201205752373167,2.0,0.36512973419197536,0.0,0.0,0,0,0.0,2.0,0,0,0,100.06591364709595,SUCCESS,BULLISH,average_down,0,88114.55,88126.3,-0.013333136645927491,78.09312168451994
2025-12-21T06:10:03.344329+00:00,btc-updown-15m-1766296800,TRADE,DOWN,DIR_EMERGENCY,2,2,0.4301963417704688,0.8603926835409376,2.0,0.36512973419197536,2.0,0.4301963417704688,2,0.7953260759624441,0.4093478480751118,0.0,0,0,0,99.20552096355502,SUCCESS,BULLISH,emergency,0,88140.4,88126.3,0.015999763975103085,2649.9694640816183
2025-12-21T06:10:08.751538+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6101372398990995,0.6101372398990995,3.0,0.4467989027610167,2.0,0.4301963417704688,2,0.8769952445314855,0.24600951093702905,1.0,0,0,0,98.59538372365591,SUCCESS,BULLISH,average_down,0,88140.41,88126.3,0.016011111325450612,2858.9661469921
2025-12-21T06:10:19.567000+00:00,btc-updown-15m-1766296800,TRADE,DOWN,DIR_EMERGENCY,1,1,0.42007173234309797,0.42007173234309797,3.0,0.4467989027610167,3.0,0.4268214719613452,3,0.8736203747223619,0.3791388758329144,0.0,0,0,0,98.17531199131281,SUCCESS,BULLISH,emergency,0,88140.4,88126.3,0.015999763975103085,3063.352608130372
2025-12-21T06:10:24.997795+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6402729339734771,0.6402729339734771,4.0,0.4951674105641318,3.0,0.4268214719613452,3,0.921988882525477,0.23403335242356915,1.0,0,0,0,97.53503905733933,SUCCESS,BULLISH,average_down,0,88140.4,88126.3,0.015999763975103085,3063.352608130372
2025-12-21T06:10:30.501769+00:00,btc-updown-15m-1766296800,TRADE,DOWN,DIR_EMERGENCY,1,1,0.3599957545997717,0.3599957545997717,4.0,0.4951674105641318,4.0,0.4101150426209518,4,0.9052824531850836,0.3788701872596656,0.0,0,0,0,97.17504330273957,SUCCESS,BULLISH,emergency,0,88140.4,88126.3,0.015999763975103085,3034.9612680721048
2025-12-21T06:10:35.916159+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6201685747308653,0.6201685747308653,5.0,0.5201676433974785,4.0,0.4101150426209518,4,0.9302826860184302,0.2788692559262791,1.0,0,0,0,96.5548747280087,SUCCESS,BULLISH,average_down,0,88140.41,88126.3,0.016011111325450612,2917.0851399241024
2025-12-21T06:10:41.325309+00:00,btc-updown-15m-1766296800,TRADE,DOWN,DIR_EMERGENCY,1,1,0.37009567990504266,0.37009567990504266,5.0,0.5201676433974785,5.0,0.4021111700777699,5,0.9222788134752484,0.38860593262375787,0.0,0,0,0,96.18477904810365,SUCCESS,BULLISH,emergency,0,88140.41,88126.3,0.016011111325450612,2930.3149145076914
2025-12-21T06:10:46.853452+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6301329009913088,0.6301329009913088,6.0,0.5384951863297835,5.0,0.4021111700777699,5,0.9406063564075535,0.2969682179622324,1.0,0,0,0,95.55464614711234,SUCCESS,BULLISH,average_down,0,88140.41,88126.3,0.016011111325450612,2884.6497599854733
