timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status,bias,action,flip_count,btc_price,btc_strike,btc_change_pct,btc_zscore
2025-12-21T21:18:55.943119+00:00,btc-updown-15m-1766351700,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.1600134031326267,0.1600134031326267,5.0,0.7701290022619125,11.0,0.2518782202978521,5,1.0220072225597647,-0.11003611279882364,6.0,0,0,0,88.75620089083303,SUCCESS,BEARISH,accumulate,5,88338.35,88267.32,0.0804714587459989,513.7989061008883
2025-12-21T21:19:01.369228+00:00,btc-updown-15m-1766351700,TRADE,UP,DIR_REBALANCE,5,5,0.8502930302897564,4.251465151448782,10.0,0.8102110162758344,11.0,0.2518782202978521,10,1.0620892365736865,-0.6208923657368648,1.0,0,0,0,84.50473573938424,SUCCESS,BEARISH,rebalance,5,88338.35,88267.32,0.0804714587459989,512.4756196131683
2025-12-21T21:19:06.766055+00:00,btc-updown-15m-1766351700,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.16002757847989743,0.16002757847989743,10.0,0.8102110162758344,12.0,0.2442240001463559,10,1.0544350164221903,-0.5443501642219029,2.0,0,0,0,84.34470816090435,SUCCESS,BEARISH,average_down,5,88338.34,88267.32,0.08046012952470916,514.1325165896029
2025-12-21T21:19:28.476931+00:00,btc-updown-15m-1766351700,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.14003736137765474,0.14003736137765474,10.0,0.8102110162758344,13.0,0.23620964331799427,10,1.0464206595938286,-0.4642065959382857,3.0,0,0,0,84.2046707995267,SUCCESS,BEARISH,average_down,5,88338.34,88267.32,0.08046012952470916,512.8155436913007
2025-12-21T21:19:33.894937+00:00,btc-updown-15m-1766351700,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.11005294045481201,0.11005294045481201,10.0,0.8102110162758344,14.0,0.2271984502563384,10,1.0374094665321727,-0.37409466532172697,4.0,0,0,0,84.09461785907189,SUCCESS,BEARISH,accumulate,5,88342.68,88267.32,0.08537701155986839,569.9397788949652
2025-12-21T21:19:39.317344+00:00,btc-updown-15m-1766351700,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.12002823963955464,0.12002823963955464,10.0,0.8102110162758344,15.0,0.2200537695485528,10,1.0302647858243872,-0.30264785824387186,5.0,0,0,0,83.97458961943234,SUCCESS,BEARISH,accumulate,5,88342.69,88267.32,0.08538834078115812,655.0431807846895
2025-12-21T21:30:04.037112+00:00,btc-updown-15m-1766351700,RESOLUTION,UP,MARKET_END,25,25,1.0000,11.4029,10,0.8102,15,0.2201,10,1.0303,-0.3026,0.33,0.0000,0.0000,-1.4029,93.97,RESOLVED
2025-12-21T21:30:12.309028+00:00,btc-updown-15m-1766352600,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.5202143381808856,0.5202143381808856,0.0,0.0,1.0,0.5202143381808856,0,0,0.0,1.0,0,0,0,93.45437528125144,SUCCESS,BEARISH,average_down,5,88341.59,88341.6,-1.131969537490064e-05,0.09368268207492364
2025-12-21T21:31:12.149311+00:00,btc-updown-15m-1766352600,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.43008433003187163,0.43008433003187163,0.0,0.0,2.0,0.4751493341063786,0,0,0.0,2.0,0,0,0,93.02429095121957,SUCCESS,BEARISH,average_down,5,88352.1,88341.6,0.011885680132576272,68.54809780378409
2025-12-21T21:32:39.111817+00:00,btc-updown-15m-1766352600,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.3700391241940597,0.3700391241940597,0.0,0.0,3.0,0.440112597468939,0,0,0.0,3.0,0,0,0,92.6542518270255,SUCCESS,BEARISH,average_down,5,88365.18,88341.6,0.026691841669142503,130.02714171436298
2025-12-21T21:32:44.498168+00:00,btc-updown-15m-1766352600,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.38004224181856744,0.38004224181856744,0.0,0.0,4.0,0.4250950085563461,0,0,0.0,4.0,0,0,0,92.27420958520693,SUCCESS,BEARISH,accumulate,5,88365.18,88341.6,0.026691841669142503,130.2083114610963
2025-12-21T21:32:49.897008+00:00,btc-updown-15m-1766352600,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.380168168835167,0.380168168835167,0.0,0.0,5.0,0.41610964061211025,0,0,0.0,5.0,0,0,0,91.89404141637176,SUCCESS,BEARISH,accumulate,5,88365.18,88341.6,0.026691841669142503,131.12169479891332
2025-12-21T21:32:55.297399+00:00,btc-updown-15m-1766352600,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.4400453082987547,0.4400453082987547,0.0,0.0,6.0,0.4200989185598843,0,0,0.0,6.0,0,0,0,91.45399610807301,SUCCESS,BEARISH,accumulate,5,88357.47,88341.6,0.017964356543231436,91.46624626170228
2025-12-21T21:33:06.288229+00:00,btc-updown-15m-1766352600,TRADE,UP,DIR_REBALANCE,5,5,0.6200586671264201,3.1002933356321005,5.0,0.6200586671264201,6.0,0.4200989185598843,5,1.0401575856863043,-0.2007879284315217,1.0,0,0,0,88.35370277244091,SUCCESS,BEARISH,rebalance,5,88356.6,88341.6,0.01697954304653753,92.46190363218228
2025-12-21T21:33:11.703134+00:00,btc-updown-15m-1766352600,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.39003708616929345,0.39003708616929345,5.0,0.6200586671264201,7.0,0.4158043710755142,5,1.0358630382019343,-0.1793151910096713,2.0,0,0,0,87.96366568627161,SUCCESS,BEARISH,average_down,5,88356.6,88341.6,0.01697954304653753,92.38370974927136
2025-12-21T21:33:44.267547+00:00,btc-updown-15m-1766352600,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.34014901538214465,0.34014901538214465,5.0,0.6200586671264201,8.0,0.406347451613843,5,1.026406118740263,-0.13203059370131554,3.0,0,0,0,87.62351667088947,SUCCESS,BEARISH,average_down,5,88362.55,88341.6,0.023714761788327456,173.78164767359658
2025-12-21T21:33:49.813195+00:00,btc-updown-15m-1766352600,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.34016581184355554,0.34016581184355554,5.0,0.6200586671264201,9.0,0.39899393608381106,5,1.0190526032102312,-0.09526301605115584,4.0,0,0,0,87.28335085904591,SUCCESS,BEARISH,accumulate,5,88364.17,88341.6,0.025548552437348236,167.6711699458862
2025-12-21T21:33:55.336960+00:00,btc-updown-15m-1766352600,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.34010919338764206,0.34010919338764206,5.0,0.6200586671264201,10.0,0.39310546181419415,5,1.0131641289406144,-0.0658206447030718,5.0,0,0,0,86.94324166565826,SUCCESS,BEARISH,accumulate,5,88364.17,88341.6,0.025548552437348236,167.5226119242617
2025-12-21T21:34:06.386545+00:00,btc-updown-15m-1766352600,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.360051850607636,0.360051850607636,5.0,0.6200586671264201,11.0,0.39010058806814346,5,1.0101592551945635,-0.05079627597281755,6.0,0,0,0,86.58318981505063,SUCCESS,BEARISH,accumulate,5,88364.17,88341.6,0.025548552437348236,156.4375461716243
2025-12-21T21:34:11.891474+00:00,btc-updown-15m-1766352600,TRADE,UP,DIR_REBALANCE,5,5,0.6600646763617554,3.3003233818087767,10.0,0.6400616717440878,11.0,0.39010058806814346,10,1.0301622598122313,-0.30162259812231307,1.0,0,0,0,83.28286643324185,SUCCESS,BEARISH,rebalance,5,88364.18,88341.6,0.025559872132706666,158.15583327075137
2025-12-21T21:34:17.302282+00:00,btc-updown-15m-1766352600,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.37002640313112267,0.37002640313112267,10.0,0.6400616717440878,12.0,0.3884277393233917,10,1.0284894110674796,-0.284894110674796,2.0,0,0,0,82.91284003011073,SUCCESS,BEARISH,average_down,5,88364.17,88341.6,0.025548552437348236,158.26382437279398
2025-12-21T21:40:07.830565+00:00,btc-updown-15m-1766352600,TRADE,UP,DIR_EMERGENCY,2,2,0.04000011043898339,0.08000022087796678,12.0,0.5400514115265703,12.0,0.3884277393233917,12,0.928479150849962,0.8582501898004558,0.0,0,0,0,82.83283980923277,SUCCESS,BEARISH,emergency,5,88277.22,88341.6,-0.07287619875574436,414.3862538581487
2025-12-21T21:45:00.218857+00:00,btc-updown-15m-1766352600,RESOLUTION,DOWN,MARKET_END,24,24,1.0000,11.1417,12,0.5401,12,0.3884,12,0.9285,0.8583,0.00,0.0000,0.0000,0.8583,94.83,RESOLVED
2025-12-21T21:45:08.457943+00:00,btc-updown-15m-1766353500,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.510176715501432,0.510176715501432,0.0,0.0,1.0,0.510176715501432,0,0,0.0,1.0,0,0,0,94.32266309373134,SUCCESS,BEARISH,average_down,5,88227.37,88235.27,-0.008953335780588342,56.96826480535226
2025-12-21T21:45:35.635273+00:00,btc-updown-15m-1766353500,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.37003334140794275,0.37003334140794275,0.0,0.0,2.0,0.44010502845468735,0,0,0.0,2.0,0,0,0,93.95262975232339,SUCCESS,BEARISH,average_down,5,88240.73,88235.27,0.006188001691377893,34.36423058420538
2025-12-21T21:55:01.276957+00:00,btc-updown-15m-1766353500,TRADE,UP,DIR_EMERGENCY,2,2,0.09001753913390223,0.18003507826780446,2.0,0.09001753913390223,2.0,0.44010502845468735,2,0.5301225675885896,0.9397548648228209,0.0,0,0,0,93.77259467405558,SUCCESS,BEARISH,emergency,5,88158.74,88235.27,-0.08673402370729849,389.7701369481918
2025-12-21T22:00:02.999950+00:00,btc-updown-15m-1766353500,RESOLUTION,DOWN,MARKET_END,4,4,1.0000,1.0602,2,0.0900,2,0.4401,2,0.5301,0.9398,0.00,0.0000,0.0000,0.9398,95.77,RESOLVED
2025-12-21T22:00:11.307048+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.5900820896281861,0.5900820896281861,0.0,0.0,1.0,0.5900820896281861,0,0,0.0,1.0,0,0,0,95.1825125844274,SUCCESS,BEARISH,average_down,5,88140.0,88162.86,-0.02592928586935653,159.53604226973056
2025-12-21T22:02:21.964795+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.48021424682006447,0.48021424682006447,0.0,0.0,2.0,0.5351481682241253,0,0,0.0,2.0,0,0,0,94.70229833760733,SUCCESS,BEARISH,average_down,5,88156.24,88162.86,-0.007508830816054905,42.33662399639844
2025-12-21T22:02:38.273569+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.42016807480443696,0.42016807480443696,0.0,0.0,3.0,0.49682147041756247,0,0,0.0,3.0,0,0,0,94.2821302628029,SUCCESS,BEARISH,average_down,5,88164.42,88162.86,0.0017694525790085207,9.160953429855125
2025-12-21T22:02:43.676420+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.4200508962666567,0.4200508962666567,0.0,0.0,4.0,0.47762882687983604,0,0,0.0,4.0,0,0,0,93.86207936653624,SUCCESS,BEARISH,accumulate,5,88164.42,88162.86,0.0017694525790085207,9.215732300179004
2025-12-21T22:02:49.062684+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.39000834987083766,0.39000834987083766,0.0,0.0,5.0,0.4601047314780364,0,0,0.0,5.0,0,0,0,93.4720710166654,SUCCESS,BEARISH,accumulate,5,88172.25,88162.86,0.010650743408278065,54.414397347105144
2025-12-21T22:02:54.466290+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.400011440041445,0.400011440041445,0.0,0.0,6.0,0.45008918290527117,0,0,0.0,6.0,0,0,0,93.07205957662396,SUCCESS,BEARISH,accumulate,5,88172.24,88162.86,0.010639400763546754,53.98716122834421
2025-12-21T22:02:59.971909+00:00,btc-updown-15m-1766354400,TRADE,UP,DIR_REBALANCE,5,5,0.6102635624947341,3.0513178124736706,5.0,0.6102635624947341,6.0,0.45008918290527117,5,1.0603527454000052,-0.3017637270000262,1.0,0,0,0,90.02074176415029,SUCCESS,BEARISH,rebalance,5,88172.25,88162.86,0.010650743408278065,53.5507443714529
2025-12-21T22:03:05.444332+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.4302129788176628,0.4302129788176628,5.0,0.6102635624947341,7.0,0.44724972517847,5,1.057513287673204,-0.28756643836602036,2.0,0,0,0,89.59052878533262,SUCCESS,BEARISH,average_down,5,88173.99,88162.86,0.012624363592565687,67.46526487501957
2025-12-21T22:03:10.931875+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.360152802187244,0.360152802187244,5.0,0.6102635624947341,8.0,0.43636260980456676,5,1.0466261722993009,-0.23313086149650442,3.0,0,0,0,89.23037598314538,SUCCESS,BEARISH,average_down,5,88185.75,88162.86,0.025963313803566965,128.4400988351415
2025-12-21T22:03:21.944986+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.45004757932343875,0.45004757932343875,5.0,0.6102635624947341,9.0,0.4378831619733303,5,1.0481467244680645,-0.24073362234032225,4.0,0,0,0,88.78032840382194,SUCCESS,BEARISH,accumulate,5,88174.0,88162.86,0.012635706237296995,68.08612332634841
2025-12-21T22:03:27.487380+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.49011066665224395,0.49011066665224395,5.0,0.6102635624947341,10.0,0.44310591244122166,5,1.053369474935956,-0.2668473746797795,5.0,0,0,0,88.2902177371697,SUCCESS,BEARISH,accumulate,5,88165.17,88162.86,0.0026201509343023485,13.919725635789131
2025-12-21T22:03:38.426823+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.38012919627253694,0.38012919627253694,5.0,0.6102635624947341,11.0,0.4373807564258867,5,1.0476443189206208,-0.2382215946031041,6.0,0,0,0,87.91008854089716,SUCCESS,BEARISH,accumulate,5,88167.38,88162.86,0.005126875421242091,29.318497189303727
2025-12-21T22:03:43.903393+00:00,btc-updown-15m-1766354400,TRADE,UP,DIR_REBALANCE,5,5,0.6301681554578408,3.1508407772892038,10.0,0.6202158589762874,11.0,0.4373807564258867,10,1.057596615402174,-0.5759661540217409,1.0,0,0,0,84.75924776360796,SUCCESS,BEARISH,rebalance,5,88167.38,88162.86,0.005126875421242091,30.462103639080595
2025-12-21T22:03:49.460572+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.3800277815389415,0.3800277815389415,10.0,0.6202158589762874,12.0,0.4326013418519746,10,1.052817200828262,-0.5281720082826191,2.0,0,0,0,84.37921998206902,SUCCESS,BEARISH,average_down,5,88167.38,88162.86,0.005126875421242091,30.509656996414744
2025-12-21T22:04:33.543082+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.2900503890469268,0.2900503890469268,10.0,0.6202158589762874,13.0,0.421635883943894,10,1.0418517429201815,-0.41851742920181456,3.0,0,0,0,84.08916959302209,SUCCESS,BEARISH,average_down,5,88187.03,88162.86,0.027415172329933776,146.05342982278472
2025-12-21T22:04:49.889655+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.36011237223155024,0.36011237223155024,10.0,0.6202158589762874,14.0,0.41724134739301233,10,1.0374572063692997,-0.3745720636929972,4.0,0,0,0,83.72905722079054,SUCCESS,BEARISH,accumulate,5,88175.74,88162.86,0.014609326421584617,70.57484929962114
2025-12-21T22:04:55.378213+00:00,btc-updown-15m-1766354400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.3600456470451303,0.3600456470451303,10.0,0.6202158589762874,15.0,0.41342830070315356,10,1.033644159679441,-0.3364415967944101,5.0,0,0,0,83.36901157374541,SUCCESS,BEARISH,accumulate,5,88175.75,88162.86,0.014620669066315928,69.7784294699014
2025-12-21T22:15:03.101382+00:00,btc-updown-15m-1766354400,RESOLUTION,UP,MARKET_END,25,25,1.0000,12.4036,10,0.6202,15,0.4134,10,1.0336,-0.3364,0.33,0.0000,0.0000,-2.4036,93.37,RESOLVED
2025-12-21T22:15:16.591981+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.47021169261028806,0.47021169261028806,0.0,0.0,1.0,0.47021169261028806,0,0,0.0,1.0,0,0,0,92.89879988113512,SUCCESS,BEARISH,average_down,5,88389.22,88370.59,0.02108167434437708,138.014434555022
2025-12-21T22:15:32.795350+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.3800718601003806,0.3800718601003806,0.0,0.0,2.0,0.42514177635533434,0,0,0.0,2.0,0,0,0,92.51872802103473,SUCCESS,BEARISH,average_down,5,88422.9,88370.59,0.05919390150048526,143.58135969134958
2025-12-21T22:15:48.988483+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.30009675033264377,0.30009675033264377,0.0,0.0,3.0,0.38346010101443745,0,0,0.0,3.0,0,0,0,92.21863127070209,SUCCESS,BEARISH,average_down,5,88440.93,88370.59,0.07959661692877291,198.7359070593545
2025-12-21T22:15:59.859919+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.2600024405666876,0.2600024405666876,0.0,0.0,4.0,0.3525956859025,0,0,0.0,4.0,0,0,0,91.9586288301354,SUCCESS,BEARISH,accumulate,5,88469.99,88370.59,0.11248086043106505,292.9914438761186
2025-12-21T22:16:05.272130+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.2900609504084068,0.2900609504084068,0.0,0.0,5.0,0.3400887388036814,0,0,0.0,5.0,0,0,0,91.668567879727,SUCCESS,BEARISH,accumulate,5,88450.43,88370.59,0.09034679976675103,230.48322843455543
2025-12-21T22:16:10.786771+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.30005065010458787,0.30005065010458787,0.0,0.0,6.0,0.3334157240204991,0,0,0.0,6.0,0,0,0,91.3685172296224,SUCCESS,BEARISH,accumulate,5,88450.44,88370.59,0.09035811574869627,226.90058514030795
2025-12-21T22:16:16.193245+00:00,btc-updown-15m-1766355300,TRADE,UP,DIR_REBALANCE,5,5,0.7202028838617016,3.601014419308508,5.0,0.7202028838617016,6.0,0.3334157240204991,5,1.0536186078822007,-0.2680930394110037,1.0,0,0,0,87.76750281031389,SUCCESS,BEARISH,rebalance,5,88450.43,88370.59,0.09034679976675103,223.6028994336403
2025-12-21T22:16:21.616795+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.3000897354935181,0.3000897354935181,5.0,0.7202028838617016,7.0,0.32865486851664466,5,1.0488577523783462,-0.2442887618917311,2.0,0,0,0,87.46741307482037,SUCCESS,BEARISH,average_down,5,88450.43,88370.59,0.09034679976675103,221.10891587970673
2025-12-21T22:25:07.523606+00:00,btc-updown-15m-1766355300,TRADE,UP,DIR_EMERGENCY,2,2,0.020006760989394242,0.040013521978788484,7.0,0.520146848755328,7.0,0.32865486851664466,7,0.8488017172719726,1.0583879790961916,0.0,0,0,0,87.42739955284158,SUCCESS,BEARISH,emergency,5,88262.0,88370.59,-0.12288024782905321,345.8621508221796
2025-12-21T22:26:28.824701+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.7802057284539039,0.7802057284539039,7.0,0.520146848755328,8.0,0.3850987260088021,7,0.9052455747641301,0.663280976651089,1.0,0,0,0,86.64719382438767,SUCCESS,BEARISH,average_down,5,88340.0,88370.59,-0.03461558873828556,202.75119768452834
2025-12-21T22:26:34.241578+00:00,btc-updown-15m-1766355300,TRADE,UP,DIR_EMERGENCY,1,1,0.2800349841199352,0.2800349841199352,8.0,0.490132865675904,8.0,0.3850987260088021,8,0.875231591684706,0.9981472665223521,0.0,0,0,0,86.36715884026773,SUCCESS,BEARISH,emergency,5,88343.79,88370.59,-0.03032683158503628,171.9764134139618
2025-12-21T22:26:39.644912+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.7696195013823094,0.7696195013823094,8.0,0.490132865675904,9.0,0.42782325660585846,8,0.9179561222817625,0.6563510217459001,1.0,0,0,0,85.59753933888543,SUCCESS,BEARISH,average_down,5,88343.78,88370.59,-0.030338147566965068,173.18567688272447
2025-12-21T22:26:45.073647+00:00,btc-updown-15m-1766355300,TRADE,UP,DIR_EMERGENCY,1,1,0.23004954887851647,0.23004954887851647,9.0,0.4612347193650831,9.0,0.42782325660585846,9,0.8890579759709416,0.9984782162615256,0.0,0,0,0,85.36748979000691,SUCCESS,BEARISH,emergency,5,88343.79,88370.59,-0.03032683158503628,177.6269134049496
2025-12-21T22:26:50.465136+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8401532880759937,0.8401532880759937,9.0,0.4612347193650831,10.0,0.46905625975287196,9,0.930290979117955,0.627381187938405,1.0,0,0,0,84.52733650193092,SUCCESS,BEARISH,average_down,5,88343.79,88370.59,-0.03032683158503628,178.026527190763
2025-12-21T22:26:55.862281+00:00,btc-updown-15m-1766355300,TRADE,UP,DIR_EMERGENCY,1,1,0.130019641147923,0.130019641147923,10.0,0.4281132115433671,10.0,0.46905625975287196,10,0.897169471296239,1.0283052870376097,0.0,0,0,0,84.397316860783,SUCCESS,BEARISH,emergency,5,88341.53,88370.59,-0.032884243502275666,193.29717798775314
2025-12-21T22:27:22.933459+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8203930564903396,0.8203930564903396,10.0,0.4281132115433671,11.0,0.5009959685471872,10,0.9291091800905543,0.7089081990944568,1.0,0,0,0,83.57692380429265,SUCCESS,BEARISH,average_down,5,88348.76,88370.59,-0.0247027885634822,134.68698718395302
2025-12-21T22:27:28.350580+00:00,btc-updown-15m-1766355300,TRADE,UP,DIR_EMERGENCY,1,1,0.13000476232575425,0.13000476232575425,11.0,0.401012443432675,11.0,0.5009959685471872,11,0.9020084119798621,1.0779074682215164,0.0,0,0,0,83.4469190419669,SUCCESS,BEARISH,emergency,5,88333.99,88370.59,-0.041416493881042626,192.68144411447932
2025-12-21T22:27:39.182078+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.7802290399188931,0.7802290399188931,11.0,0.401012443432675,12.0,0.5242653911614961,11,0.925277834594171,0.8219438194641189,1.0,0,0,0,82.666690002048,SUCCESS,BEARISH,average_down,5,88349.9,88370.59,-0.023412766622925487,110.49967475178593
2025-12-21T22:27:44.595117+00:00,btc-updown-15m-1766355300,TRADE,UP,DIR_EMERGENCY,1,1,0.24008090435554344,0.24008090435554344,12.0,0.38760148184291404,12.0,0.5242653911614961,12,0.9118668730044102,1.057597523947078,0.0,0,0,0,82.42660909769246,SUCCESS,BEARISH,emergency,5,88349.9,88370.59,-0.023412766622925487,108.06338564954173
2025-12-21T22:27:49.988393+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.7903922425994554,0.7903922425994554,12.0,0.38760148184291404,13.0,0.5447366874259545,12,0.9323381692688686,0.8119419687735769,1.0,0,0,0,81.63621685509301,SUCCESS,BEARISH,average_down,5,88349.89,88370.59,-0.023424082604854273,108.11536030473268
2025-12-21T22:27:55.399729+00:00,btc-updown-15m-1766355300,TRADE,UP,DIR_EMERGENCY,1,1,0.22002515622811644,0.22002515622811644,13.0,0.37471099525716034,13.0,0.5447366874259545,13,0.9194476826831148,1.0471801251195072,0.0,0,0,0,81.41619169886489,SUCCESS,BEARISH,emergency,5,88349.9,88370.59,-0.023412766622925487,101.67441279334534
2025-12-21T22:28:00.826757+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8102561044338631,0.8102561044338631,13.0,0.37471099525716034,14.0,0.5637023600693765,13,0.9384133553265368,0.8006263807550216,1.0,0,0,0,80.60593559443103,SUCCESS,BEARISH,average_down,5,88349.89,88370.59,-0.023424082604854273,101.55962235412997
2025-12-21T22:28:06.264927+00:00,btc-updown-15m-1766355300,TRADE,UP,DIR_EMERGENCY,1,1,0.19009109197992985,0.19009109197992985,14.0,0.3615238593087868,14.0,0.5637023600693765,14,0.9252262193781633,1.0468329287057139,0.0,0,0,0,80.41584450245111,SUCCESS,BEARISH,emergency,5,88349.89,88370.59,-0.023424082604854273,102.35524583038423
2025-12-21T22:28:11.661301+00:00,btc-updown-15m-1766355300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8402353375235198,0.8402353375235198,14.0,0.3615238593087868,15.0,0.5821378918996527,14,0.9436617512084395,0.7887354830818465,1.0,0,0,0,79.57560916492758,SUCCESS,BEARISH,average_down,5,88349.9,88370.59,-0.023412766622925487,100.02918846120727
2025-12-21T22:28:22.510792+00:00,btc-updown-15m-1766355300,TRADE,UP,DIR_EMERGENCY,1,1,0.18003713285179293,0.18003713285179293,15.0,0.34942474421165387,15.0,0.5821378918996527,15,0.9315626361113065,1.0265604583304022,0.0,0,0,0,79.39557203207579,SUCCESS,BEARISH,emergency,5,88349.9,88370.59,-0.023412766622925487,105.6559261565161
2025-12-21T22:30:05.380737+00:00,btc-updown-15m-1766355300,RESOLUTION,UP,MARKET_END,30,30,1.0000,13.9734,15,0.3494,15,0.5821,15,0.9316,1.0266,0.00,0.0000,0.0000,1.0266,94.40,RESOLVED
2025-12-21T22:30:13.400492+00:00,btc-updown-15m-1766356200,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.4501362803147627,0.4501362803147627,0.0,0.0,1.0,0.4501362803147627,0,0,0.0,1.0,0,0,0,93.94543575176102,SUCCESS,BEARISH,average_down,5,88376.99,88357.8,0.021718512683659312,168.56389321859987
2025-12-21T22:30:35.188319+00:00,btc-updown-15m-1766356200,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.3100219660899376,0.3100219660899376,0.0,0.0,2.0,0.38007912320235016,0,0,0.0,2.0,0,0,0,93.63541378567109,SUCCESS,BEARISH,average_down,5,88412.25,88357.8,0.06162444062663069,493.8136511783926
2025-12-21T22:30:51.485552+00:00,btc-updown-15m-1766356200,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.26006245779219844,0.26006245779219844,0.0,0.0,3.0,0.3400735680656329,0,0,0.0,3.0,0,0,0,93.37535132787889,SUCCESS,BEARISH,average_down,5,88425.48,88357.8,0.0765976518202049,594.9237499925972
2025-12-21T22:30:56.942789+00:00,btc-updown-15m-1766356200,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.21001343014305607,0.21001343014305607,0.0,0.0,4.0,0.3075585335849887,0,0,0.0,4.0,0,0,0,93.16533789773584,SUCCESS,BEARISH,accumulate,5,88439.99,88357.8,0.09301951836736805,684.3107425531846
2025-12-21T22:31:07.876496+00:00,btc-updown-15m-1766356200,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.23005815385908396,0.23005815385908396,0.0,0.0,5.0,0.29205845763980776,0,0,0.0,5.0,0,0,0,92.93527974387675,SUCCESS,BEARISH,accumulate,5,88440.0,88357.8,0.09303083598731192,703.8354789958497
